block,epoch,train_loss,train_task_loss,train_code_loss,train_constraint_loss,temperature,next_learning_rate,unclipped_gradient_l2_max,validation_soft_acc,validation_hard_acc,validation_acc_gap,validation_soft_loss,validation_hard_loss,validation_loss_gap,elapsed_seconds
0,16,1.2965710941722872,1.2190009388737766,0.3083639127826918,0.4791755630985175,0.9830669239289972,0.020153492169843003,0.021533166989684105,0.837037037037037,0.7925925925925926,0.0444444444444444,1.6118767632378472,1.2822048611111112,0.329671902126736,4.364297886990244
0,17,1.2775926019999368,1.200945753186301,0.30463514113672785,0.48807063044397814,0.9557607815910043,0.019076596434946656,0.019648702815175056,0.8444444444444444,0.7814814814814814,0.062962962962963,1.5717055709273726,1.2751610649956597,0.2965445059317129,4.5266883820004296
0,18,1.2783013402040553,1.2016115732010908,0.30477286224433514,0.4965528510303467,0.9292131078691687,0.017979191126823293,0.019649606198072433,0.8407407407407408,0.7777777777777778,0.062962962962963,1.5361088505497684,1.2870946813512731,0.24901416919849528,4.687854934978532
0,19,1.2810756342697447,1.2043630706002624,0.3048334546570941,0.5042000972949614,0.9034028351723762,0.01686804211412179,0.0207158662378788,0.8518518518518519,0.8,0.051851851851851816,1.50552978515625,1.2523227267795138,0.25320705837673607,4.8485536350053735
0,20,1.2650305537259474,1.188838784525863,0.3027224997584556,0.5111380418141683,0.878309481093112,0.01575,0.020866479724645615,0.8518518518518519,0.7703703703703704,0.08148148148148149,1.4791654233579283,1.260997630931713,0.2181677924262153,5.012730822985759
0,21,1.26976002296381,1.193502497274722,0.3029605974113552,0.5174267788490987,0.8539131321531191,0.014631957885878212,0.01926272362470627,0.8518518518518519,0.7888888888888889,0.062962962962963,1.4558999520760996,1.249404455114294,0.20649549696180558,5.17501913200249
0,22,1.2604142015854707,1.1843840188228998,0.3020277432534272,0.5232535596394596,0.8301944280005433,0.013520808873176715,0.02363245002925396,0.8518518518518519,0.8,0.051851851851851816,1.435570271809896,1.2655067726417824,0.17006349916811359,5.35197926699766
0,23,1.2541981438558634,1.1784426254607803,0.3009077593648633,0.528562888467511,0.8071345460460275,0.01242340356505335,0.019679132848978043,0.8481481481481481,0.8111111111111111,0.03703703703703698,1.4172728361906828,1.2550934968171297,0.1621793393735531,5.512794837006368
0,24,1.2519495468245865,1.1764238676383747,0.29996892556180627,0.5334450237885675,0.7847151865255602,0.011346507830157001,0.02022799849510193,0.8444444444444444,0.8111111111111111,0.033333333333333326,1.4012884069372107,1.2415280942563658,0.1597603126808449,5.687704430980375
0,25,1.2485540589360653,1.1729918973447788,0.3000974193298352,0.5377953074333112,0.7629185579782249,0.010296761088797473,0.018842166289687157,0.8444444444444444,0.7851851851851852,0.059259259259259234,1.3878596553096065,1.260588695384838,0.12727095992476856,5.848219596984563
0,26,1.2518438012617015,1.176184943866047,0.30046846068559796,0.5417320032677388,0.7417273631273293,0.00928063537871146,0.020466573536396027,0.8444444444444444,0.7851851851851852,0.059259259259259234,1.3755997269241897,1.2610435203269676,0.1145562065972221,6.01514149599825
0,27,1.2571317589083832,1.181334406587939,0.3010081381388098,0.5453475424004814,0.7211247851537042,0.00830439545279773,0.020571105182170868,0.8407407407407408,0.7962962962962963,0.04444444444444451,1.3648696334273727,1.2512506555627894,0.1136189778645833,6.17793823799002
0,28,1.2589138075768616,1.1830272009757747,0.3013516682761002,0.5486917761743495,0.7010944743502823,0.007374060154832262,0.02532353065907955,0.8444444444444444,0.7925925925925926,0.051851851851851816,1.3555189344618055,1.2828023274739584,0.0727166069878471,6.339010611991398
0,29,1.247360972345302,1.1718320124853008,0.2999088238323124,0.5517389183966243,0.681620535147368,0.006495365311294887,0.021214764565229416,0.8407407407407408,0.8185185185185185,0.022222222222222254,1.3471002649377894,1.240176052517361,0.10692421242042838,6.500399562006351
0,30,1.2525806512354667,1.1769025703223812,0.3004942943201998,0.5545082827266854,0.6626875134982972,0.005673728368091701,0.022257046774029732,0.837037037037037,0.7703703703703704,0.06666666666666665,1.3392487702546296,1.2612955729166666,0.07795319733796302,6.662631101004081
0,31,1.2517684271341292,1.176226927158656,0.29993796851204424,0.557029948409057,0.6442803846154805,0.004914214990199561,0.024034462869167328,0.837037037037037,0.7666666666666667,0.0703703703703703,1.3324055989583334,1.2589009602864583,0.07350463867187518,6.834333334991243
0,32,1.244592247164809,1.1694061574048245,0.2985070319572136,0.5593055857489199,0.6263845410470952,0.0042215078301570015,0.02194424904882908,0.837037037037037,0.7962962962962963,0.040740740740740744,1.3261385317201968,1.246824363425926,0.07931416829427085,7.000043124979129
0,33,1.2444869504623595,1.1690731688729334,0.2994095366344437,0.5614066582021964,0.6089857810849648,0.0035998776579541873,0.022743579000234604,0.8333333333333334,0.7888888888888889,0.04444444444444451,1.3205362955729167,1.2519273546006944,0.06860894097222237,7.161820952984272
0,34,1.2441744949481937,1.1687953126933144,0.2992632877475796,0.5633622745056426,0.5920702974944285,0.0030531570303157594,0.026142451912164688,0.8333333333333334,0.7592592592592593,0.07407407407407407,1.3155069986979167,1.2540335196035879,0.061473479094328765,7.325202137988526
0,35,1.24518001971021,1.1699527966758043,0.29864830942787435,0.5651570310076741,0.575624666557253,0.0025847166617141643,0.02444796822965145,0.8333333333333334,0.8148148148148148,0.0185185185185186,1.3107580114293982,1.23443603515625,0.07632197627314818,7.4872198829834815
0,36,1.248715671548411,1.1731868049125398,0.29984842535988526,0.5667591568678262,0.5596358374188947,0.0021974446427940626,0.027631064876914024,0.825925925925926,0.774074074074074,0.05185185185185193,1.306659048574942,1.2570952238859954,0.04956382468894671,7.651831013994524
0,37,1.2435595054140902,1.1681927548767368,0.29919407146263427,0.5682323736241628,0.5440911217316583,0.0018937286343331094,0.024819476529955864,0.825925925925926,0.7888888888888889,0.03703703703703709,1.3027338098596644,1.2511715359157987,0.0515622739438657,7.819003958982648
0,38,1.2428157101003727,1.1675656122542983,0.2987217542996175,0.5696526374149247,0.5289781835855306,0.0016754411465192886,0.02558300644159317,0.825925925925926,0.7777777777777778,0.04814814814814816,1.299189023618345,1.249676513671875,0.04951250994646994,7.981761535978876
0,39,1.2449808838638694,1.1695286866304129,0.2995248611189585,0.570974651318082,0.5142850297187012,0.0015439279943029265,0.026315269991755486,0.8296296296296296,0.7925925925925926,0.03703703703703698,1.295968967013889,1.249397447374132,0.04657151963975692,8.145478274993366
0,40,1.250661677847614,1.1751000185096274,0.299957815104282,0.5722028633006149,0.5,0.0015,0.032895661890506744,0.8296296296296296,0.7777777777777778,0.051851851851851816,1.2929212782118056,1.2565418384693288,0.036379439742476816,8.308333406981546
1,1,1.2311719271903392,1.156440052326084,0.29726209091400474,0.4163743158892781,1.5,0.029956072005697075,0.01648135855793953,0.45925925925925926,0.8296296296296296,0.37037037037037035,2.284039532696759,1.2140505190248843,1.0699890136718748,8.655158718989696
1,2,1.1649770197075515,1.0933289244332385,0.28494893127049165,0.41086261807781604,1.4583352745271003,0.029824558853480714,0.01704314537346363,0.5777777777777777,0.8148148148148148,0.23703703703703705,2.2623089825665508,1.1831003824869792,1.0792086000795715,8.872777320997557
1,3,1.1355995276473112,1.0654154640393496,0.27909644973496167,0.4099399138985879,1.4178278486200222,0.029606271365666893,0.018340740352869034,0.6777777777777778,0.8111111111111111,0.1333333333333333,2.2269377531828702,1.1628108271846065,1.0641269259982638,9.08673093697871
1,4,1.1179216503622804,1.048704909633433,0.2752242643347598,0.4106671474429474,1.3784455765662986,0.02930255535720594,0.020964525640010834,0.7296296296296296,0.8407407407407408,0.11111111111111116,2.1762665925202547,1.1456850405092593,1.0305815520109953,9.242983286996605
1,5,1.0945682906876886,1.0265895572558412,0.2702641119867824,0.41267277844481365,1.3401572055483202,0.028915283338285837,0.018743440508842468,0.7444444444444445,0.825925925925926,0.08148148148148149,2.109674750434028,1.1204576280381944,0.9892171223958335,9.511296026990749
1,6,1.066661391167197,1.0001395991043904,0.26442309939017256,0.4160055696442664,1.302932350841854,0.028446842969684243,0.0187431201338768,0.7703703703703704,0.8407407407407408,0.07037037037037042,2.0286555537471065,1.0873224329065394,0.9413331208405671,9.684421056997962
1,7,1.0547782161829484,0.9889520015997268,0.2616217179296504,0.42076227429279184,1.2667414717034635,0.027900122342045815,0.01906864531338215,0.7814814814814814,0.8296296296296296,0.04814814814814816,1.9371979890046296,1.0906220612702546,0.846575927734375,9.937418313988019
1,8,1.0405266159758648,0.9756390574249656,0.2578434352611111,0.4266916312152844,1.2315558479276891,0.027278492169843002,0.019634811207652092,0.8,0.8296296296296296,0.02962962962962956,1.8411921748408564,1.0575959382233797,0.7835962366174767,10.11846838699421
1,9,1.0279820671893343,0.9639341896644356,0.2544572940162941,0.4335169192572482,1.1973475570553882,0.026585785009800442,0.01738366112112999,0.8185185185185185,0.8148148148148148,0.0037037037037037646,1.7465892650462962,1.0510755750868055,0.6955136899594907,10.302149783994537
1,10,1.018631545531911,0.9551834724873138,0.25202849675666367,0.44093979545405865,1.1640894522151484,0.0258262716319083,0.018489021807909012,0.825925925925926,0.825925925925926,0.0,1.6579462122034143,1.0403183548538772,0.6176278573495371,10.478674284997396
1,11,1.0121390220183841,0.9489083239362651,0.2511279161548273,0.44871421799644556,1.131755140580187,0.02500463468870512,0.016532978042960167,0.8333333333333334,0.825925925925926,0.007407407407407418,1.5780017994068287,1.0480140968605325,0.5299877025462962,10.654862074996345
1,12,0.9996187648037264,0.9371651178707465,0.2479874112109106,0.4567603893761798,1.1003189624236425,0.02412593984516774,0.016832392662763596,0.8518518518518519,0.8333333333333334,0.01851851851851849,1.505655359338831,1.0319218388310185,0.4737335205078126,10.830952394986525
1,13,0.9949137255988049,0.9326169726956716,0.24732794601384286,0.4647598956061813,1.0697559707556379,0.023195604547202268,0.015230434946715832,0.8518518518518519,0.8481481481481481,0.0037037037037037646,1.4433534975405093,1.0323305483217593,0.41102294921875004,11.07426251799916
1,14,0.9854376523287978,0.9237137014845012,0.24500564460301077,0.4725272230146039,1.040041911525952,0.02221936462128854,0.01592494361102581,0.8518518518518519,0.8481481481481481,0.0037037037037037646,1.389627414279514,1.0108864113136573,0.37874100296585667,11.24781374799204
1,15,0.9810759839123928,0.9193322848685697,0.24505472743947448,0.48001195014993064,1.011153204376593,0.02120323891120253,0.014418498612940311,0.8592592592592593,0.8555555555555555,0.0037037037037037646,1.3436820701316552,1.0078375922309029,0.33584447790075234,11.427818241005298
1,16,0.9836218914249727,0.9219232186402417,0.24484657949650201,0.48703224566974807,0.9830669239289972,0.020153492169843003,0.014486328698694706,0.8740740740740741,0.8185185185185185,0.05555555555555558,1.303775589554398,1.0190999348958334,0.2846756546585647,11.605932021979243
1,17,0.9756811802692611,0.9142977292327152,0.2435596904635145,0.4935183028854258,0.9557607815910043,0.019076596434946656,0.014714128337800503,0.8777777777777778,0.8444444444444444,0.033333333333333326,1.2692333080150462,1.0145695439091436,0.25466376410590263,11.798885149997659
1,18,0.9698891678592375,0.9088737218742249,0.24206371543752644,0.49952648325201626,0.9292131078691687,0.017979191126823293,0.013614218682050705,0.8777777777777778,0.8333333333333334,0.0444444444444444,1.238809543185764,1.0062158655237268,0.2325936776620372,11.975419815978967
1,19,0.9664831651802943,0.9055787992553286,0.2415976596665743,0.5049559936792772,0.9034028351723762,0.01686804211412179,0.013245591893792152,0.8740740740740741,0.8444444444444444,0.029629629629629672,1.2128717493127894,1.0006857412832755,0.21218600802951393,12.153991077997489
1,20,0.9625937426099724,0.90187805838877,0.24082327501917986,0.5098719810244576,0.878309481093112,0.01575,0.014313596300780773,0.8740740740740741,0.8148148148148148,0.059259259259259345,1.1904292353877315,1.019476318359375,0.17095291702835658,12.340554506983608
1,21,0.961809128831091,0.9009443319972394,0.24140290295973407,0.5140814983190386,0.8539131321531191,0.014631957885878212,0.01336975023150444,0.8740740740740741,0.8407407407407408,0.033333333333333326,1.170548728660301,0.9968028880931713,0.1737458405671296,12.539499510981841
1,22,0.9561951287511614,0.8957786486086242,0.2395951224160555,0.5177097645371133,0.8301944280005433,0.013520808873176715,0.014303655363619328,0.8777777777777778,0.8296296296296296,0.04814814814814816,1.1535840069806134,1.0020765516493055,0.15150745533130783,12.71988641200005
1,23,0.9603736445651513,0.8998271373405092,0.24010194474112542,0.5210259076424222,0.8071345460460275,0.01242340356505335,0.015287596732378006,0.8814814814814815,0.8407407407407408,0.040740740740740744,1.1381719518590856,1.0001467104311343,0.13802524142795125,12.879873914003838
1,24,0.9593699696335227,0.8987818060645815,0.24025701072923514,0.5239085470672249,0.7847151865255602,0.011346507830157001,0.016019627451896667,0.8851851851851852,0.8333333333333334,0.051851851851851816,1.1254512080439816,1.000866586190683,0.12458462185329866,13.061202623997815
1,25,0.9568200814600681,0.8964645919955336,0.2393158624569575,0.5265373450095633,0.7629185579782249,0.010296761088797473,0.014011508785188198,0.8851851851851852,0.8185185185185185,0.06666666666666665,1.1137516728153936,1.0132772940176504,0.10047437879774312,13.238141738984268
1,26,0.9535796866117249,0.8933492658056716,0.2388054394921141,0.5290543885580016,0.7417273631273293,0.00928063537871146,0.014645073562860489,0.8814814814814815,0.8407407407407408,0.040740740740740744,1.1033166956018519,1.0016517921730324,0.10166490342881951,13.398981623002328
1,27,0.9565650887591742,0.8961909254486824,0.23937185242617992,0.5311967131630617,0.7211247851537042,0.00830439545279773,0.014853370375931263,0.8777777777777778,0.8481481481481481,0.029629629629629672,1.0943452058015046,1.00565343786169,0.0886917679398147,13.582370604999596
1,28,0.9557552258932316,0.8954119630626202,0.23924061717641856,0.533106366082042,0.7010944743502823,0.007374060154832262,0.01593237929046154,0.8703703703703703,0.8481481481481481,0.022222222222222254,1.0860426161024306,0.9952510127314815,0.09079160337094905,13.760724232997745
1,29,0.9554230043503057,0.8950853070382002,0.2392114332937113,0.5348397133458486,0.681620535147368,0.006495365311294887,0.014877408742904663,0.8703703703703703,0.837037037037037,0.033333333333333326,1.0788908781828703,1.0006752296730324,0.07821564850983798,13.937368123995839
1,30,0.9522855301745468,0.8920936506706851,0.23862181092977713,0.5364205542308713,0.6626875134982972,0.005673728368091701,0.015409288927912712,0.8703703703703703,0.8333333333333334,0.03703703703703698,1.072420925564236,0.9929964418764468,0.07942448368778932,14.11395306797931
1,31,0.9477150110185573,0.887706351498336,0.2378833639119102,0.5378248671643204,0.6442803846154805,0.004914214990199561,0.01602209359407425,0.8740740740740741,0.837037037037037,0.03703703703703709,1.0666315149377894,0.9990071614583333,0.06762435347945606,14.29798044799827
1,32,0.9467451145654646,0.8868425937996275,0.23745358757253857,0.539139969678938,0.6263845410470952,0.0042215078301570015,0.017316516488790512,0.8740740740740741,0.8222222222222222,0.05185185185185193,1.061252396195023,1.0001818621600116,0.0610705340350115,14.474709367001196
1,33,0.9504689657223443,0.8904015982350187,0.23810838578993496,0.5402789748464204,0.6089857810849648,0.0035998776579541873,0.015981066972017288,0.8703703703703703,0.8666666666666667,0.0037037037037036535,1.0564523202401621,0.987431957103588,0.06902036313657411,14.655404952005483
1,34,0.9497268001712686,0.8897919340937879,0.237574267702721,0.5412952423380212,0.5920702974944285,0.0030531570303157594,0.016735177487134933,0.8703703703703703,0.837037037037037,0.033333333333333326,1.052078699182581,1.003048253942419,0.04903044524016198,14.838187288987683
1,35,0.945032111689887,0.8851335371119121,0.23742550048405156,0.5422078893596252,0.575624666557253,0.0025847166617141643,0.01713542826473713,0.8703703703703703,0.8703703703703703,0.0,1.0480425799334492,0.9827806260850694,0.06526195384837974,15.021716663002735
1,36,0.9455644290126688,0.8856763500207554,0.23738012036683545,0.5430481316745518,0.5596358374188947,0.0021974446427940626,0.01847919635474682,0.8740740740740741,0.8592592592592593,0.014814814814814836,1.0444238733362268,0.9944463659215856,0.04997750741464113,15.19734100799542
1,37,0.9459607768077745,0.8861034536228923,0.23725408192371317,0.543807081457349,0.5440911217316583,0.0018937286343331094,0.01786252297461033,0.8740740740740741,0.8444444444444444,0.029629629629629672,1.0410504376446759,0.9931755913628473,0.04787484628182859,15.372621321992483
1,38,0.9509969005152263,0.8909872232113173,0.2378607190072584,0.5444960780056488,0.5289781835855306,0.0016754411465192886,0.02009090781211853,0.8740740740740741,0.8481481481481481,0.02592592592592602,1.0379749439380788,0.9930164478443287,0.04495849609375002,15.555437845992856
1,39,0.9471922088162521,0.887137904134931,0.23803674087651494,0.5451259849179616,0.5142850297187012,0.0015439279943029265,0.01813599281013012,0.8740740740740741,0.8407407407407408,0.033333333333333326,1.03511804651331,0.9865680835865162,0.04854996292679392,15.730990480980836
1,40,0.9440907225688489,0.8843631144070683,0.23672762578360695,0.5457048818717993,0.5,0.0015,0.019349923357367516,0.8740740740740741,0.8481481481481481,0.02592592592592602,1.0325191921657986,0.9929675066912615,0.039551685474537024,15.910206651984481
